14,5,3,0.16,1.6596
14,5,3,0.17,1.6596
14,5,3,0.18000000000000002,1.6596
14,5,3,0.19,1.6596
14,5,3,0.2,1.047
14,5,3,0.21000000000000002,1.6596
14,5,3,0.22,1.013
14,5,3,0.23,0.9341
14,5,3,0.24000000000000002,1.1908
14,5,3,0.25,1.0
14,5,3,0.26,0.9936
14,5,3,0.27,0.8387
14,5,3,0.28,0.9123
14,5,3,0.29000000000000004,0.8525
14,5,4,0.01,1.2447
14,5,4,0.02,1.2447
14,5,4,0.03,1.2447
14,5,4,0.04,1.2447
14,5,4,0.05,1.2447
14,5,4,0.060000000000000005,1.2447
14,5,4,0.06999999999999999,1.2447
14,5,4,0.08,1.2447
14,5,4,0.09,1.2447
14,5,4,0.09999999999999999,1.2447
14,5,4,0.11,1.2447
14,5,4,0.12,1.2447
14,5,4,0.13,1.2447
14,5,4,0.14,1.2447
14,5,4,0.15000000000000002,1.2447
14,5,4,0.16,1.2447
14,5,4,0.17,1.2447
14,5,4,0.18000000000000002,1.2447
14,5,4,0.19,1.2447
14,5,4,0.2,1.2447
14,5,4,0.21000000000000002,1.2447
14,5,4,0.22,1.2447
14,5,4,0.23,1.2447
14,5,4,0.24000000000000002,1.2447
14,5,4,0.25,1.2447
14,5,4,0.26,1.2447
14,5,4,0.27,0.7091
14,5,4,0.28,0.8239
14,5,4,0.29000000000000004,1.2447
14,5,5,0.01,1.0
14,5,5,0.02,1.0
14,5,5,0.03,1.0
14,5,5,0.04,1.0
14,5,5,0.05,1.0
14,5,5,0.060000000000000005,1.0
14,5,5,0.06999999999999999,1.0
14,5,5,0.08,1.0
14,5,5,0.09,1.0
14,5,5,0.09999999999999999,1.0
14,5,5,0.11,1.0
14,5,5,0.12,1.0
14,5,5,0.13,1.0
14,5,5,0.14,1.0
14,5,5,0.15000000000000002,1.0
14,5,5,0.16,1.0
14,5,5,0.17,1.0
14,5,5,0.18000000000000002,1.0
14,5,5,0.19,1.0
14,5,5,0.2,1.0
14,5,5,0.21000000000000002,1.0
14,5,5,0.22,1.0
14,5,5,0.23,1.0
14,5,5,0.24000000000000002,1.0
14,5,5,0.25,1.0
14,5,5,0.26,1.0
14,5,5,0.27,1.0
14,5,5,0.28,1.0
14,5,5,0.29000000000000004,0.6573
14,10,1,0.01,5.1087
14,10,1,0.02,3.4307
14,10,1,0.03,2.6554
14,10,1,0.04,2.1171
14,10,1,0.05,1.9831
14,10,1,0.060000000000000005,1.7939
14,10,1,0.06999999999999999,1.6376
14,10,1,0.08,1.4373
14,10,1,0.09,1.3545
14,10,1,0.09999999999999999,1.2807
14,10,1,0.11,1.2983
14,10,1,0.12,1.2145
14,10,1,0.13,1.1839
14,10,1,0.14,1.1839
14,10,1,0.15000000000000002,1.0633
14,10,1,0.16,1.0633
14,10,1,0.17,1.1007
14,10,1,0.18000000000000002,0.9958
14,10,1,0.19,1.0398
14,10,1,0.2,0.9958
14,10,1,0.21000000000000002,0.9553
14,10,1,0.22,0.9958
14,10,1,0.23,0.9958
14,10,1,0.24000000000000002,0.9457
14,10,1,0.25,0.9651
14,10,1,0.26,0.9751
14,10,1,0.27,0.927
14,10,1,0.28,0.9363
14,10,1,0.29000000000000004,0.9363
14,10,2,0.01,4.7475
14,10,2,0.02,4.6535
14,10,2,0.03,3.3571
14,10,2,0.04,3.1333
14,10,2,0.05,2.8144
14,10,2,0.060000000000000005,2.5824
14,10,2,0.06999999999999999,2.35
14,10,2,0.08,1.8952
14,10,2,0.09,1.6906
14,10,2,0.09999999999999999,1.5113
14,10,2,0.11,1.4642
14,10,2,0.12,1.3584
14,10,2,0.13,1.4072
14,10,2,0.14,1.1164
14,10,2,0.15000000000000002,1.1059
14,10,2,0.16,1.1839
14,10,2,0.17,1.0682
14,10,2,0.18000000000000002,1.0021
14,10,2,0.19,1.0262
14,10,2,0.2,1.0633
14,10,2,0.21000000000000002,1.0129
14,10,2,0.22,0.9419
14,10,2,0.23,0.9476
14,10,2,0.24000000000000002,0.9363
14,10,2,0.25,0.927
14,10,2,0.26,0.8952
14,10,2,0.27,0.8969
14,10,2,0.28,0.8484
14,10,2,0.29000000000000004,0.9109
14,10,3,0.01,3.3298
14,10,3,0.02,3.3298
14,10,3,0.03,3.3298
14,10,3,0.04,3.3298
14,10,3,0.05,3.3298
14,10,3,0.060000000000000005,2.5868
14,10,3,0.06999999999999999,2.1007
14,10,3,0.08,2.0458
14,10,3,0.09,1.7684
14,10,3,0.09999999999999999,1.4905
14,10,3,0.11,1.7389
14,10,3,0.12,1.4491
14,10,3,0.13,1.1992
14,10,3,0.14,1.2621
14,10,3,0.15000000000000002,0.969
14,10,3,0.16,1.1179
14,10,3,0.17,1.1811
14,10,3,0.18000000000000002,1.0756
14,10,3,0.19,1.0229
14,10,3,0.2,0.9288
14,10,3,0.21000000000000002,0.926
14,10,3,0.22,0.9631
14,10,3,0.23,0.8943
14,10,3,0.24000000000000002,0.8917
14,10,3,0.25,0.9343
14,10,3,0.26,0.8482
14,10,3,0.27,0.8529
14,10,3,0.28,0.8842
14,10,3,0.29000000000000004,0.7884
14,10,4,0.01,2.5
14,10,4,0.02,2.5
14,10,4,0.03,2.5
14,10,4,0.04,2.5
14,10,4,0.05,2.5
14,10,4,0.060000000000000005,2.5
14,10,4,0.06999999999999999,2.5
14,10,4,0.08,2.5
14,10,4,0.09,1.8952
14,10,4,0.09999999999999999,1.6906
14,10,4,0.11,1.5064
14,10,4,0.12,1.5986
14,10,4,0.13,1.3663
14,10,4,0.14,1.526
14,10,4,0.15000000000000002,1.1929
14,10,4,0.16,1.1576
14,10,4,0.17,1.0398
14,10,4,0.18000000000000002,1.0129
14,10,4,0.19,0.8736
14,10,4,0.2,0.8969
14,10,4,0.21000000000000002,0.8902
14,10,4,0.22,0.8608
14,10,4,0.23,0.8545
14,10,4,0.24000000000000002,0.7833
14,10,4,0.25,0.8704
14,10,4,0.26,0.7807
14,10,4,0.27,0.8275
14,10,4,0.28,0.8304
14,10,4,0.29000000000000004,0.7966
14,10,5,0.01,2.0
14,10,5,0.02,2.0
14,10,5,0.03,2.0
14,10,5,0.04,2.0
14,10,5,0.05,2.0
14,10,5,0.060000000000000005,2.0
14,10,5,0.06999999999999999,2.0
14,10,5,0.08,2.0
14,10,5,0.09,2.0
14,10,5,0.09999999999999999,2.0
14,10,5,0.11,2.0
14,10,5,0.12,1.2051
14,10,5,0.13,1.4803
14,10,5,0.14,1.1463
14,10,5,0.15000000000000002,1.0503
14,10,5,0.16,1.1257
14,10,5,0.17,0.9543
14,10,5,0.18000000000000002,0.9792
14,10,5,0.19,0.9038
14,10,5,0.2,1.0387
14,10,5,0.21000000000000002,0.8468
14,10,5,0.22,0.94
14,10,5,0.23,0.7966
14,10,5,0.24000000000000002,0.843
14,10,5,0.25,0.7673
14,10,5,0.26,0.8
14,10,5,0.27,0.6912
14,10,5,0.28,0.7581
14,10,5,0.29000000000000004,0.7176
14,20,1,0.01,4.141
14,20,1,0.02,2.5613
14,20,1,0.03,1.9706
14,20,1,0.04,1.6876
14,20,1,0.05,1.4529
14,20,1,0.060000000000000005,1.2417
14,20,1,0.06999999999999999,1.311
14,20,1,0.08,1.1794
14,20,1,0.09,1.1231
14,20,1,0.09999999999999999,1.0842
14,20,1,0.11,1.0364
14,20,1,0.12,1.0598
14,20,1,0.13,1.0364
14,20,1,0.14,0.9822
14,20,1,0.15000000000000002,0.9621
14,20,1,0.16,0.9822
14,20,1,0.17,0.9621
14,20,1,0.18000000000000002,0.9621
14,20,1,0.19,0.9524
14,20,1,0.2,0.9621
14,20,1,0.21000000000000002,0.9721
14,20,1,0.22,0.9621
14,20,1,0.23,0.9621
14,20,1,0.24000000000000002,0.9524
14,20,1,0.25,0.9621
14,20,1,0.26,0.9524
14,20,1,0.27,0.9524
14,20,1,0.28,0.9524
14,20,1,0.29000000000000004,0.9524
14,20,2,0.01,7.4016
14,20,2,0.02,5.0267
14,20,2,0.03,3.2302
14,20,2,0.04,2.5895
14,20,2,0.05,1.9106
14,20,2,0.060000000000000005,1.5641
14,20,2,0.06999999999999999,1.4873
14,20,2,0.08,1.2352
14,20,2,0.09,1.2288
14,20,2,0.09999999999999999,1.1824
14,20,2,0.11,1.1619
14,20,2,0.12,1.024
14,20,2,0.13,1.0456
14,20,2,0.14,0.9833
14,20,2,0.15000000000000002,0.9641
14,20,2,0.16,0.9641
14,20,2,0.17,0.9641
14,20,2,0.18000000000000002,0.927
14,20,2,0.19,0.927
14,20,2,0.2,0.9091
14,20,2,0.21000000000000002,0.9091
14,20,2,0.22,0.9091
14,20,2,0.23,0.9091
14,20,2,0.24000000000000002,0.9091
14,20,2,0.25,0.9091
14,20,2,0.26,0.9091
14,20,2,0.27,0.9091
14,20,2,0.28,0.9091
14,20,2,0.29000000000000004,0.9091
14,20,3,0.01,6.6596
14,20,3,0.02,5.1311
14,20,3,0.03,4.0387
14,20,3,0.04,2.9116
14,20,3,0.05,2.6083
14,20,3,0.060000000000000005,1.9262
14,20,3,0.06999999999999999,1.8198
14,20,3,0.08,1.385
14,20,3,0.09,1.3789
14,20,3,0.09999999999999999,1.1465
14,20,3,0.11,1.2227
14,20,3,0.12,0.9984
14,20,3,0.13,1.0963
14,20,3,0.14,1.033
14,20,3,0.15000000000000002,1.1002
14,20,3,0.16,0.8694
14,20,3,0.17,0.8943
14,20,3,0.18000000000000002,0.8943
14,20,3,0.19,0.8943
14,20,3,0.2,0.9206
14,20,3,0.21000000000000002,0.8943
14,20,3,0.22,0.8694
14,20,3,0.23,0.8694
14,20,3,0.24000000000000002,0.8943
14,20,3,0.25,0.8943
14,20,3,0.26,0.8694
14,20,3,0.27,0.8694
14,20,3,0.28,0.8694
14,20,3,0.29000000000000004,0.8694
14,20,4,0.01,5.0
14,20,4,0.02,5.0
14,20,4,0.03,5.0
14,20,4,0.04,3.7008
14,20,4,0.05,2.8144
14,20,4,0.060000000000000005,2.0614
14,20,4,0.06999999999999999,1.9665
14,20,4,0.08,1.6906
14,20,4,0.09,1.3864
14,20,4,0.09999999999999999,1.2948
14,20,4,0.11,1.152
14,20,4,0.12,1.2145
14,20,4,0.13,1.1059
14,20,4,0.14,1.0307
14,20,4,0.15000000000000002,0.9611
14,20,4,0.16,0.9631
14,20,4,0.17,0.8969
14,20,4,0.18000000000000002,0.864
14,20,4,0.19,0.8333
14,20,4,0.2,0.8333
14,20,4,0.21000000000000002,0.8333
14,20,4,0.22,0.8969
14,20,4,0.23,0.8333
14,20,4,0.24000000000000002,0.8333
14,20,4,0.25,0.8333
14,20,4,0.26,0.8333
14,20,4,0.27,0.8333
14,20,4,0.28,0.8333
14,20,4,0.29000000000000004,0.8333
14,20,5,0.01,4.0
14,20,5,0.02,4.0
14,20,5,0.03,4.0
14,20,5,0.04,2.9606
14,20,5,0.05,4.0
14,20,5,0.060000000000000005,2.321
14,20,5,0.06999999999999999,1.7327
14,20,5,0.08,1.6137
14,20,5,0.09,1.3773
14,20,5,0.09999999999999999,1.0592
14,20,5,0.11,0.9869
14,20,5,0.12,1.0
14,20,5,0.13,1.0899
14,20,5,0.14,0.9104
14,20,5,0.15000000000000002,0.9082
14,20,5,0.16,0.8664
14,20,5,0.17,0.8744
14,20,5,0.18000000000000002,0.9126
14,20,5,0.19,0.8
14,20,5,0.2,0.8744
14,20,5,0.21000000000000002,0.8
14,20,5,0.22,0.8
14,20,5,0.23,0.8744
14,20,5,0.24000000000000002,0.8
14,20,5,0.25,0.8
14,20,5,0.26,0.8
14,20,5,0.27,0.8356
14,20,5,0.28,0.8
14,20,5,0.29000000000000004,0.8
15,3,1,0.01,2.82
15,3,1,0.02,2.5872
15,3,1,0.03,2.3898
15,3,1,0.04,2.2742
15,3,1,0.05,2.0735
15,3,1,0.060000000000000005,1.9859
15,3,1,0.06999999999999999,1.9448
15,3,1,0.08,1.8312
15,3,1,0.09,1.6988
15,3,1,0.09999999999999999,1.7625
15,3,1,0.11,1.6114
15,3,1,0.12,1.508
15,3,1,0.13,1.508
15,3,1,0.14,1.4611
15,3,1,0.15000000000000002,1.3756
15,3,1,0.16,1.396
15,3,1,0.17,1.2646
15,3,1,0.18000000000000002,1.2818
15,3,1,0.19,1.2314
15,3,1,0.2,1.2155
15,3,1,0.21000000000000002,1.1701
15,3,1,0.22,1.1146
15,3,1,0.23,1.1557
15,3,1,0.24000000000000002,1.0888
15,3,1,0.25,1.0888
15,3,1,0.26,1.0763
15,3,1,0.27,1.0763
15,3,1,0.28,1.0522
15,3,1,0.29000000000000004,1.0763
15,3,2,0.01,1.5
15,3,2,0.02,1.5
15,3,2,0.03,1.5
15,3,2,0.04,1.5
15,3,2,0.05,1.5
15,3,2,0.060000000000000005,1.5
15,3,2,0.06999999999999999,1.5
15,3,2,0.08,1.5
15,3,2,0.09,1.5
15,3,2,0.09999999999999999,1.3558
15,3,2,0.11,1.41
15,3,2,0.12,1.5
15,3,2,0.13,1.4242
15,3,2,0.14,1.5
15,3,2,0.15000000000000002,1.4688
15,3,2,0.16,1.5
15,3,2,0.17,1.4242
15,3,2,0.18000000000000002,1.3824
15,3,2,0.19,1.5
15,3,2,0.2,1.4688
15,3,2,0.21000000000000002,1.2261
15,3,2,0.22,1.1557
15,3,2,0.23,1.1653
15,3,2,0.24000000000000002,1.2589
15,3,2,0.25,1.093
15,3,2,0.26,1.0144
15,3,2,0.27,1.0368
15,3,2,0.28,1.0292
15,3,2,0.29000000000000004,0.9276
15,3,3,0.01,1.0
15,3,3,0.02,1.0
15,3,3,0.03,1.0
15,3,3,0.04,1.0
15,3,3,0.05,1.0
15,3,3,0.060000000000000005,1.0
15,3,3,0.06999999999999999,1.0
15,3,3,0.08,1.0
15,3,3,0.09,1.0
15,3,3,0.09999999999999999,1.0
15,3,3,0.11,1.0
15,3,3,0.12,1.0
15,3,3,0.13,1.0
15,3,3,0.14,1.0
15,3,3,0.15000000000000002,1.0
15,3,3,0.16,1.0
15,3,3,0.17,1.0
15,3,3,0.18000000000000002,1.0
15,3,3,0.19,1.0
15,3,3,0.2,1.0
15,3,3,0.21000000000000002,1.0
15,3,3,0.22,1.0
15,3,3,0.23,1.0
15,3,3,0.24000000000000002,1.0
15,3,3,0.25,1.0
15,3,3,0.26,1.0
15,3,3,0.27,1.0
15,3,3,0.28,1.0
15,3,3,0.29000000000000004,1.0
15,3,4,0.01,0.7447
15,3,4,0.02,0.7447
15,3,4,0.03,0.7447
15,3,4,0.04,0.7447
15,3,4,0.05,0.7447
15,3,4,0.060000000000000005,0.7447
15,3,4,0.06999999999999999,0.7447
15,3,4,0.08,0.7447
15,3,4,0.09,0.7447
15,3,4,0.09999999999999999,0.7447
15,3,4,0.11,0.7447
15,3,4,0.12,0.7447
15,3,4,0.13,0.7447
15,3,4,0.14,0.7447
15,3,4,0.15000000000000002,0.7447
15,3,4,0.16,0.7447
15,3,4,0.17,0.7447
15,3,4,0.18000000000000002,0.7447
15,3,4,0.19,0.7447
15,3,4,0.2,0.7447
15,3,4,0.21000000000000002,0.7447
15,3,4,0.22,0.7447
15,3,4,0.23,0.7447
15,3,4,0.24000000000000002,0.7447
15,3,4,0.25,0.7447
15,3,4,0.26,0.7447
15,3,4,0.27,0.7447
15,3,4,0.28,0.7447
15,3,4,0.29000000000000004,0.7447
15,3,5,0.01,0.5957
15,3,5,0.02,0.5957
15,3,5,0.03,0.5957
15,3,5,0.04,0.5957
15,3,5,0.05,0.5957
15,3,5,0.060000000000000005,0.5957
15,3,5,0.06999999999999999,0.5957
15,3,5,0.08,0.5957
15,3,5,0.09,0.5957
15,3,5,0.09999999999999999,0.5957
15,3,5,0.11,0.5957
15,3,5,0.12,0.5957
15,3,5,0.13,0.5957
15,3,5,0.14,0.5957
15,3,5,0.15000000000000002,0.5957
15,3,5,0.16,0.5957
15,3,5,0.17,0.5957
15,3,5,0.18000000000000002,0.5957
15,3,5,0.19,0.5957
15,3,5,0.2,0.5957
15,3,5,0.21000000000000002,0.5957
15,3,5,0.22,0.5957
15,3,5,0.23,0.5957
15,3,5,0.24000000000000002,0.5957
15,3,5,0.25,0.5957
15,3,5,0.26,0.5957
15,3,5,0.27,0.5957
15,3,5,0.28,0.5957
15,3,5,0.29000000000000004,0.5957
15,5,1,0.01,4.1228
15,5,1,0.02,3.5075
15,5,1,0.03,3.0519
15,5,1,0.04,2.5543
15,5,1,0.05,2.3618
15,5,1,0.060000000000000005,2.0524
15,5,1,0.06999999999999999,1.9262
15,5,1,0.08,1.8504
15,5,1,0.09,1.7153
15,5,1,0.09999999999999999,1.6846
15,5,1,0.11,1.5986
15,5,1,0.12,1.4506
15,5,1,0.13,1.4072
15,5,1,0.14,1.2737
15,5,1,0.15000000000000002,1.2737
15,5,1,0.16,1.224
15,5,1,0.17,1.1929
15,5,1,0.18000000000000002,1.2737
15,5,1,0.19,1.1779
15,5,1,0.2,1.1634
15,5,1,0.21000000000000002,1.1353
15,5,1,0.22,1.0956
15,5,1,0.23,1.0829
15,5,1,0.24000000000000002,1.0129
15,5,1,0.25,1.0586
15,5,1,0.26,1.0586
15,5,1,0.27,1.0586
15,5,1,0.28,0.9611
15,5,1,0.29000000000000004,0.9514
15,5,2,0.01,2.5
15,5,2,0.02,2.5
15,5,2,0.03,2.3737
15,5,2,0.04,2.5
15,5,2,0.05,2.398
15,5,2,0.060000000000000005,2.2596
15,5,2,0.06999999999999999,2.5
15,5,2,0.08,2.0085
15,5,2,0.09,1.6906
15,5,2,0.09999999999999999,1.7939
15,5,2,0.11,1.8077
15,5,2,0.12,1.6786
15,5,2,0.13,1.4417
15,5,2,0.14,1.3988
15,5,2,0.15000000000000002,1.3905
15,5,2,0.16,1.3988
15,5,2,0.17,1.2634
15,5,2,0.18000000000000002,1.199
15,5,2,0.19,1.175
15,5,2,0.2,1.0981
15,5,2,0.21000000000000002,1.1298
15,5,2,0.22,1.0633
15,5,2,0.23,1.0352
15,5,2,0.24000000000000002,1.093
15,5,2,0.25,1.0538
15,5,2,0.26,0.9514
15,5,2,0.27,1.0173
15,5,2,0.28,1.0307
15,5,2,0.29000000000000004,0.8769
15,5,3,0.01,1.6596
15,5,3,0.02,1.6596
15,5,3,0.03,1.6596
15,5,3,0.04,1.6596
15,5,3,0.05,1.6596
15,5,3,0.060000000000000005,1.6596
15,5,3,0.06999999999999999,1.6596
15,5,3,0.08,1.6596
15,5,3,0.09,1.6596
15,5,3,0.09999999999999999,1.6596
15,5,3,0.11,1.625
15,5,3,0.12,1.6596
15,5,3,0.13,1.6596
15,5,3,0.14,1.6596
15,5,3,0.15000000000000002,1.6596
15,5,3,0.16,1.6596
15,5,3,0.17,1.6596
15,5,3,0.18000000000000002,1.6596
15,5,3,0.19,1.3333
15,5,3,0.2,1.1304
15,5,3,0.21000000000000002,1.0685
15,5,3,0.22,1.0909
15,5,3,0.23,1.0612
15,5,3,0.24000000000000002,0.9571
15,5,3,0.25,1.047
15,5,3,0.26,0.9936
15,5,3,0.27,0.9398
15,5,3,0.28,0.9231
15,5,3,0.29000000000000004,0.8571
15,5,4,0.01,1.2447
15,5,4,0.02,1.2447
15,5,4,0.03,1.2447
15,5,4,0.04,1.2447
15,5,4,0.05,1.2447
15,5,4,0.060000000000000005,1.2447
15,5,4,0.06999999999999999,1.2447
15,5,4,0.08,1.2447
15,5,4,0.09,1.2447
15,5,4,0.09999999999999999,1.2447
15,5,4,0.11,1.2447
15,5,4,0.12,1.2447
15,5,4,0.13,1.2447
15,5,4,0.14,1.2447
15,5,4,0.15000000000000002,1.2447
15,5,4,0.16,1.2447
15,5,4,0.17,1.2447
15,5,4,0.18000000000000002,1.2447
15,5,4,0.19,1.2447
15,5,4,0.2,1.2447
15,5,4,0.21000000000000002,1.2447
15,5,4,0.22,1.2447
15,5,4,0.23,1.2447
15,5,4,0.24000000000000002,1.2447
15,5,4,0.25,1.2447
15,5,4,0.26,0.8069
15,5,4,0.27,0.8478
15,5,4,0.28,1.2447
15,5,4,0.29000000000000004,0.7222
15,5,5,0.01,1.0
15,5,5,0.02,1.0
15,5,5,0.03,1.0
15,5,5,0.04,1.0
15,5,5,0.05,1.0
15,5,5,0.060000000000000005,1.0
15,5,5,0.06999999999999999,1.0
15,5,5,0.08,1.0
15,5,5,0.09,1.0
15,5,5,0.09999999999999999,1.0
15,5,5,0.11,1.0
15,5,5,0.12,1.0
15,5,5,0.13,1.0
15,5,5,0.14,1.0
15,5,5,0.15000000000000002,1.0
15,5,5,0.16,1.0
15,5,5,0.17,1.0
15,5,5,0.18000000000000002,1.0
15,5,5,0.19,1.0
15,5,5,0.2,1.0
15,5,5,0.21000000000000002,1.0
15,5,5,0.22,1.0
15,5,5,0.23,1.0
15,5,5,0.24000000000000002,1.0
15,5,5,0.25,1.0
15,5,5,0.26,1.0
15,5,5,0.27,1.0
15,5,5,0.28,1.0
15,5,5,0.29000000000000004,0.7068
15,10,1,0.01,5.1087
15,10,1,0.02,3.4307
15,10,1,0.03,2.8144
15,10,1,0.04,2.217
15,10,1,0.05,2.0259
15,10,1,0.060000000000000005,1.6968
15,10,1,0.06999999999999999,1.6096
15,10,1,0.08,1.5064
15,10,1,0.09,1.4373
15,10,1,0.09999999999999999,1.2983
15,10,1,0.11,1.2807
15,10,1,0.12,1.1408
15,10,1,0.13,1.199
15,10,1,0.14,1.1548
15,10,1,0.15000000000000002,1.2145
15,10,1,0.16,1.088
15,10,1,0.17,1.088
15,10,1,0.18000000000000002,1.0064
15,10,1,0.19,0.9958
15,10,1,0.2,1.0173
15,10,1,0.21000000000000002,0.9958
15,10,1,0.22,0.9958
15,10,1,0.23,0.9958
15,10,1,0.24000000000000002,0.9751
15,10,1,0.25,0.9553
15,10,1,0.26,0.9651
15,10,1,0.27,0.9651
15,10,1,0.28,0.9457
15,10,1,0.29000000000000004,0.9457
15,10,2,0.01,4.8958
15,10,2,0.02,3.9831
15,10,2,0.03,3.3099
15,10,2,0.04,3.6434
15,10,2,0.05,2.7011
15,10,2,0.060000000000000005,2.3039
15,10,2,0.06999999999999999,2.1461
15,10,2,0.08,1.8876
15,10,2,0.09,1.6491
15,10,2,0.09999999999999999,1.4373
15,10,2,0.11,1.4551
15,10,2,0.12,1.3092
15,10,2,0.13,1.224
15,10,2,0.14,1.2772
15,10,2,0.15000000000000002,1.3277
15,10,2,0.16,1.0195
15,10,2,0.17,1.0981
15,10,2,0.18000000000000002,1.0021
15,10,2,0.19,0.9771
15,10,2,0.2,1.0021
15,10,2,0.21000000000000002,0.9937
15,10,2,0.22,0.9937
15,10,2,0.23,0.8801
15,10,2,0.24000000000000002,0.9438
15,10,2,0.25,0.9514
15,10,2,0.26,0.8987
15,10,2,0.27,0.8484
15,10,2,0.28,0.9307
15,10,2,0.29000000000000004,0.864
15,10,3,0.01,3.3298
15,10,3,0.02,3.3298
15,10,3,0.03,3.3298
15,10,3,0.04,3.3298
15,10,3,0.05,3.3298
15,10,3,0.060000000000000005,2.5242
15,10,3,0.06999999999999999,2.6303
15,10,3,0.08,1.8304
15,10,3,0.09,1.8092
15,10,3,0.09999999999999999,1.8092
15,10,3,0.11,1.3668
15,10,3,0.12,1.4626
15,10,3,0.13,1.2988
15,10,3,0.14,1.2372
15,10,3,0.15000000000000002,1.2085
15,10,3,0.16,1.1099
15,10,3,0.17,1.1465
15,10,3,0.18000000000000002,0.9843
15,10,3,0.19,1.0433
15,10,3,0.2,0.8694
15,10,3,0.21000000000000002,0.8892
15,10,3,0.22,0.9099
15,10,3,0.23,0.8259
15,10,3,0.24000000000000002,0.9152
15,10,3,0.25,0.8505
15,10,3,0.26,0.8259
15,10,3,0.27,0.7884
15,10,3,0.28,0.8088
15,10,3,0.29000000000000004,0.828
15,10,4,0.01,2.5
15,10,4,0.02,2.5
15,10,4,0.03,2.5
15,10,4,0.04,2.5
15,10,4,0.05,2.5
15,10,4,0.060000000000000005,2.5
15,10,4,0.06999999999999999,2.5
15,10,4,0.08,2.5
15,10,4,0.09,2.5
15,10,4,0.09999999999999999,1.5986
15,10,4,0.11,1.6434
15,10,4,0.12,1.4072
15,10,4,0.13,1.4072
15,10,4,0.14,1.3056
15,10,4,0.15000000000000002,1.224
15,10,4,0.16,1.0586
15,10,4,0.17,1.078
15,10,4,0.18000000000000002,0.94
15,10,4,0.19,1.0444
15,10,4,0.2,0.9631
15,10,4,0.21000000000000002,1.1408
15,10,4,0.22,0.9476
15,10,4,0.23,0.8801
15,10,4,0.24000000000000002,0.8608
15,10,4,0.25,0.8048
15,10,4,0.26,0.8304
15,10,4,0.27,0.7833
15,10,4,0.28,0.7605
15,10,4,0.29000000000000004,0.7605
15,10,5,0.01,2.0
15,10,5,0.02,2.0
15,10,5,0.03,2.0
15,10,5,0.04,2.0
15,10,5,0.05,2.0
15,10,5,0.060000000000000005,2.0
15,10,5,0.06999999999999999,2.0
15,10,5,0.08,2.0
15,10,5,0.09,2.0
15,10,5,0.09999999999999999,2.0
15,10,5,0.11,2.0
15,10,5,0.12,1.403
15,10,5,0.13,1.3429
15,10,5,0.14,1.245
15,10,5,0.15000000000000002,1.1975
15,10,5,0.16,1.1325
15,10,5,0.17,0.9592
15,10,5,0.18000000000000002,1.0682
15,10,5,0.19,0.9126
15,10,5,0.2,0.9353
15,10,5,0.21000000000000002,0.8826
15,10,5,0.22,0.843
15,10,5,0.23,0.8356
15,10,5,0.24000000000000002,0.8139
15,10,5,0.25,0.8468
15,10,5,0.26,0.8545
15,10,5,0.27,0.7431
15,10,5,0.28,0.8246
15,10,5,0.29000000000000004,0.7176
15,20,1,0.01,4.5411
15,20,1,0.02,2.5613
15,20,1,0.03,1.8913
15,20,1,0.04,1.7185
15,20,1,0.05,1.4307
15,20,1,0.060000000000000005,1.2098
15,20,1,0.06999999999999999,1.311
15,20,1,0.08,1.1944
15,20,1,0.09,1.0968
15,20,1,0.09999999999999999,1.0479
15,20,1,0.11,1.0598
15,20,1,0.12,1.014
15,20,1,0.13,1.0479
15,20,1,0.14,0.9926
15,20,1,0.15000000000000002,1.0032
15,20,1,0.16,0.9721
15,20,1,0.17,0.9524
15,20,1,0.18000000000000002,0.9524
15,20,1,0.19,0.9721
15,20,1,0.2,0.9621
15,20,1,0.21000000000000002,0.9524
15,20,1,0.22,0.9621
15,20,1,0.23,0.9621
15,20,1,0.24000000000000002,0.9524
15,20,1,0.25,0.9524
15,20,1,0.26,0.9524
15,20,1,0.27,0.9524
15,20,1,0.28,0.9524
15,20,1,0.29000000000000004,0.9524
15,20,2,0.01,7.6423
15,20,2,0.02,4.3721
15,20,2,0.03,3.2753
15,20,2,0.04,2.6857
15,20,2,0.05,2.0085
15,20,2,0.060000000000000005,1.4484
15,20,2,0.06999999999999999,1.4286
15,20,2,0.08,1.2703
15,20,2,0.09,1.2368
15,20,2,0.09999999999999999,1.1576
15,20,2,0.11,1.0206
15,20,2,0.12,1.0479
15,20,2,0.13,0.9853
15,20,2,0.14,1.0043
15,20,2,0.15000000000000002,0.9843
15,20,2,0.16,1.0217
15,20,2,0.17,0.9641
15,20,2,0.18000000000000002,0.9447
15,20,2,0.19,0.9091
15,20,2,0.2,0.9091
15,20,2,0.21000000000000002,0.9091
15,20,2,0.22,0.9091
15,20,2,0.23,0.9091
15,20,2,0.24000000000000002,0.9091
15,20,2,0.25,0.9091
15,20,2,0.26,0.927
15,20,2,0.27,0.9091
15,20,2,0.28,0.9091
15,20,2,0.29000000000000004,0.9091
15,20,3,0.01,6.6596
15,20,3,0.02,5.1736
15,20,3,0.03,4.2585
15,20,3,0.04,2.6752
15,20,3,0.05,2.7336
15,20,3,0.060000000000000005,1.7584
15,20,3,0.06999999999999999,1.494
15,20,3,0.08,1.4325
15,20,3,0.09,1.4099
15,20,3,0.09999999999999999,1.2299
15,20,3,0.11,1.1745
15,20,3,0.12,1.132
